%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	ethVlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPdssF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF
A	223	0x0400000000004000	1556272183.992334	1556272183.992334	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	39122	52.173.193.166	us	"Microsoft Corporation"	123	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	123	ntp	1	1	48	48	48	48	48	0	0	0	0	0	0	0	0	0	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.042936	0.042936	0.042936	0.042936	0	0.042936	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	223	0x0400000000004001	1556272184.035270	1556272184.035270	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		52.173.193.166	us	"Microsoft Corporation"	123	192.168.10.117	07	"Private network"	39122	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	123	ntp	1	1	48	48	48	48	48	0	0	0	0	0	0	0	0	0	0x0001	65535	0	107	107	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.042936	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	224	0x0400000000004000	1556272245.673348	1556272245.673348	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	67	bootps	1	1	287	304	287	287	287	0	0	0	0	0	0	0	0	-0.0287648	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.110214	0.110214	0.110214	0.110214	0	0.110214	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	224	0x0400000000004001	1556272245.783562	1556272245.783562	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.117	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	67	bootps	1	1	304	287	304	304	304	0	0	0	0	0	0	0	0	0.0287648	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.110214	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	225	0x0000000000000044	1556272245.785861	1556272245.785861	0.000000	1	2	eth:arp	00:fc:5c:e0:81:86	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:fc:5c:e0:81:86_ff:ff:ff:ff:ff:ff_1	-_Broadcast	0	unknown	1	0	46	0	46	46	46	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	226	0x0400000000004000	1556272393.478988	1556272453.398458	59.919470	1	3	eth:ipv4:igmp	00:fc:5c:e0:81:86	01:00:5e:7f:ff:fa	0x0800		192.168.10.117	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	00:fc:5c:e0:81:86_01:00:5e:7f:ff:fa_2	-_IPv4Multi	0	unknown	2	0	0	0	0	0	0	0	0	59.91947	29.95974	21.18473	0.03337813	0	1	0	0x0001	0	0	1	1	0	0xc0	0x0040	2	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	1	0.3333333
A	227	0x0400000000004000	1556272548.195349	1556272548.195349	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	67	bootps	1	1	287	304	287	287	287	0	0	0	0	0	0	0	0	-0.0287648	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.107061	0.107061	0.107061	0.107061	0	0.107061	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	227	0x0400000000004001	1556272548.302410	1556272548.302410	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.117	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	67	bootps	1	1	304	287	304	304	304	0	0	0	0	0	0	0	0	0.0287648	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.107061	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	228	0x0000000000000044	1556272548.303466	1556272548.303466	0.000000	1	2	eth:arp	00:fc:5c:e0:81:86	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:fc:5c:e0:81:86_ff:ff:ff:ff:ff:ff_1	-_Broadcast	0	unknown	1	0	46	0	46	46	46	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	229	0x0400000000004000	1556272753.391487	1556272753.391487	0.000000	1	3	eth:ipv4:igmp	00:fc:5c:e0:81:86	01:00:5e:7f:ff:fa	0x0800		192.168.10.117	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	00:fc:5c:e0:81:86_01:00:5e:7f:ff:fa_1	-_IPv4Multi	0	unknown	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0x0001	65535	0	1	1	0	0xc0	0x0040	1	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	1	1	0.3333333
A	230	0x0400000000004000	1556272850.698110	1556272850.698110	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	67	bootps	1	1	287	304	287	287	287	0	0	0	0	0	0	0	0	-0.0287648	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.107239	0.107239	0.107239	0.107239	0	0.107239	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	230	0x0400000000004001	1556272850.805349	1556272850.805349	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.117	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	67	bootps	1	1	304	287	304	304	304	0	0	0	0	0	0	0	0	0.0287648	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.107239	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	231	0x0000000000000044	1556272850.806124	1556272850.806124	0.000000	1	2	eth:arp	00:fc:5c:e0:81:86	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:fc:5c:e0:81:86_ff:ff:ff:ff:ff:ff_1	-_Broadcast	0	unknown	1	0	46	0	46	46	46	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	232	0x0400000000004000	1556273153.221064	1556273153.221064	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	67	bootps	1	1	287	304	287	287	287	0	0	0	0	0	0	0	0	-0.0287648	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.112701	0.112701	0.112701	0.112701	0	0.112701	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	232	0x0400000000004001	1556273153.333765	1556273153.333765	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.117	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	67	bootps	1	1	304	287	304	304	304	0	0	0	0	0	0	0	0	0.0287648	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.112701	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	233	0x0000000000000044	1556273153.334506	1556273153.334506	0.000000	1	2	eth:arp	00:fc:5c:e0:81:86	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:fc:5c:e0:81:86_ff:ff:ff:ff:ff:ff_1	-_Broadcast	0	unknown	1	0	46	0	46	46	46	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	234	0x0400000000004000	1556273455.733385	1556273455.733385	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	67	bootps	1	1	287	304	287	287	287	0	0	0	0	0	0	0	0	-0.0287648	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.112112	0.112112	0.112112	0.112112	0	0.112112	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	234	0x0400000000004001	1556273455.845497	1556273455.845497	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.117	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	67	bootps	1	1	304	287	304	304	304	0	0	0	0	0	0	0	0	0.0287648	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.112112	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	235	0x0000000000000044	1556273455.846361	1556273455.846361	0.000000	1	2	eth:arp	00:fc:5c:e0:81:86	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:fc:5c:e0:81:86_ff:ff:ff:ff:ff:ff_1	-_Broadcast	0	unknown	1	0	46	0	46	46	46	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	236	0x0400000000004000	1556273758.252823	1556273758.252823	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	67	bootps	1	1	287	304	287	287	287	0	0	0	0	0	0	0	0	-0.0287648	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.112329	0.112329	0.112329	0.112329	0	0.112329	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	236	0x0400000000004001	1556273758.365152	1556273758.365152	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.117	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	67	bootps	1	1	304	287	304	304	304	0	0	0	0	0	0	0	0	0.0287648	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.112329	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	237	0x0000000000000044	1556273758.366176	1556273758.366176	0.000000	1	2	eth:arp	00:fc:5c:e0:81:86	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:fc:5c:e0:81:86_ff:ff:ff:ff:ff:ff_1	-_Broadcast	0	unknown	1	0	46	0	46	46	46	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	238	0x0400000000004000	1556274060.759675	1556274060.759675	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	67	bootps	1	1	287	304	287	287	287	0	0	0	0	0	0	0	0	-0.0287648	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.10494	0.10494	0.10494	0.10494	0	0.10494	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	238	0x0400000000004001	1556274060.864615	1556274060.864615	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.117	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	67	bootps	1	1	304	287	304	304	304	0	0	0	0	0	0	0	0	0.0287648	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.10494	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	239	0x0000000000000044	1556274060.865452	1556274060.865452	0.000000	1	2	eth:arp	00:fc:5c:e0:81:86	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:fc:5c:e0:81:86_ff:ff:ff:ff:ff:ff_1	-_Broadcast	0	unknown	1	0	46	0	46	46	46	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	240	0x0400000000004000	1556274363.331876	1556274363.331876	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	67	bootps	1	1	287	304	287	287	287	0	0	0	0	0	0	0	0	-0.0287648	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.105863	0.105863	0.105863	0.105863	0	0.105863	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	240	0x0400000000004001	1556274363.437739	1556274363.437739	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.117	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	67	bootps	1	1	304	287	304	304	304	0	0	0	0	0	0	0	0	0.0287648	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.105863	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	241	0x0000000000000044	1556274363.438587	1556274363.438587	0.000000	1	2	eth:arp	00:fc:5c:e0:81:86	ff:ff:ff:ff:ff:ff	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	00:fc:5c:e0:81:86_ff:ff:ff:ff:ff:ff_1	-_Broadcast	0	unknown	1	0	46	0	46	46	46	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	242	0x0400000000004000	1556274373.401744	1556274433.400215	59.998471	1	3	eth:ipv4:igmp	00:fc:5c:e0:81:86	01:00:5e:7f:ff:fa	0x0800		192.168.10.117	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	00:fc:5c:e0:81:86_01:00:5e:7f:ff:fa_2	-_IPv4Multi	0	unknown	2	0	0	0	0	0	0	0	0	59.99847	29.99924	21.21266	0.03333418	0	1	0	0x0001	0	0	1	1	0	0xc0	0x0040	2	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	1	1	0.5
A	243	0x0400000000004000	1556274665.825116	1556274665.825116	0.000000	1	3	eth:ipv4:udp	00:fc:5c:e0:81:86	22:ef:03:1a:97:b9	0x0800		192.168.10.117	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	00:fc:5c:e0:81:86_22:ef:03:1a:97:b9_1	-_-	67	bootps	1	1	287	304	287	287	287	0	0	0	0	0	0	0	0	-0.0287648	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.108194	0.108194	0.108194	0.108194	0	0.108194	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	243	0x0400000000004001	1556274665.933310	1556274665.933310	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	00:fc:5c:e0:81:86	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.117	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_00:fc:5c:e0:81:86_1	-_-	67	bootps	1	1	304	287	304	304	304	0	0	0	0	0	0	0	0	0.0287648	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.108194	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
