%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	ethVlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPdssF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF
A	132	0x0400000000004000	1556273694.320924	1556273694.320924	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.268361	0.268361	0.268361	0.268361	0	0.268361	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	132	0x0400000000004001	1556273694.589285	1556273694.589285	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.268361	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	133	0x0000000000000004	1556273944.179475	1556273944.179475	0.000000	1	2	eth:eapol	0c:2a:69:0e:91:16	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	0c:2a:69:0e:91:16_02:ca:94:d6:0a:f1_1	electrici,US_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	134	0x0400000000004000	1556273994.319491	1556273994.319491	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.1114	0.1114	0.1114	0.1114	0	0.1114	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	134	0x0400000000004001	1556273994.430891	1556273994.430891	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.1114	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	135	0x0400000000004000	1556274294.309975	1556274294.309975	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.105046	0.105046	0.105046	0.105046	0	0.105046	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	135	0x0400000000004001	1556274294.415021	1556274294.415021	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.105046	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	136	0x0000000000000004	1556274544.167854	1556274544.167854	0.000000	1	2	eth:eapol	0c:2a:69:0e:91:16	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	0c:2a:69:0e:91:16_02:ca:94:d6:0a:f1_1	electrici,US_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	137	0x0400000000004000	1556274594.307261	1556274594.307261	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.103957	0.103957	0.103957	0.103957	0	0.103957	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	137	0x0400000000004001	1556274594.411218	1556274594.411218	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.103957	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	138	0x0400000000004000	1556274894.294470	1556274894.294470	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.092851	0.092851	0.092851	0.092851	0	0.092851	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	138	0x0400000000004001	1556274894.387321	1556274894.387321	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.092851	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	139	0x0000000000000004	1556275144.000645	1556275144.000645	0.000000	1	2	eth:eapol	0c:2a:69:0e:91:16	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	0c:2a:69:0e:91:16_02:ca:94:d6:0a:f1_1	electrici,US_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	140	0x0400000000004000	1556275194.363385	1556275194.363385	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.098683	0.098683	0.098683	0.098683	0	0.098683	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	140	0x0400000000004001	1556275194.462068	1556275194.462068	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.098683	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	141	0x0400000000004000	1556275494.285598	1556275494.285598	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.097034	0.097034	0.097034	0.097034	0	0.097034	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	141	0x0400000000004001	1556275494.382632	1556275494.382632	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.097034	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	142	0x0000000000000004	1556275743.981788	1556275743.981788	0.000000	1	2	eth:eapol	0c:2a:69:0e:91:16	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	0c:2a:69:0e:91:16_02:ca:94:d6:0a:f1_1	electrici,US_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	143	0x0400000000004000	1556275794.274885	1556275794.274885	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.099689	0.099689	0.099689	0.099689	0	0.099689	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	143	0x0400000000004001	1556275794.374574	1556275794.374574	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.099689	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	144	0x0400000000004000	1556276094.269564	1556276094.269564	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.097075	0.097075	0.097075	0.097075	0	0.097075	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	144	0x0400000000004001	1556276094.366639	1556276094.366639	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.097075	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	145	0x0000000000000004	1556276344.006095	1556276344.006095	0.000000	1	2	eth:eapol	0c:2a:69:0e:91:16	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	0c:2a:69:0e:91:16_02:ca:94:d6:0a:f1_1	electrici,US_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	1	0x0400000000004000	1556247645.961646	1556276368.245536	28722.283890	1	3	eth:ipv4:tcp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	18386	52.88.241.96	us	"Amazon Technologies Inc"	443	6	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_754	electrici,US_-	443	https	754	759	33896	18223	0	197	44.95491	71.34332	0	55.42585	38.0932	22.41318	0.02625139	1.180129	-0.003304693	0.3007157	0x0811	1	2	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	28014	754	33779	0	754	18223	2	197	11286	11311.78	10850	11520	138	27	136	0	0x0018	0x0120	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.051595	55.27926	32.70074	26.34691	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	1	0x0400000000004001	1556247645.960198	1556276368.358737	28722.398539	1	3	eth:ipv4:tcp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		52.88.241.96	us	"Amazon Technologies Inc"	443	192.168.10.162	07	"Private network"	18386	6	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_759	-_electrici,US	443	https	759	754	18223	33896	0	117	24.00922	45.86562	0	55.5542	37.84242	22.57999	0.02642537	0.6344526	0.003304693	-0.3007157	0x0011	1	1	33	36	54	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3698213274	432	18296	0	759	33896	0	117	65088	65088	65088	65088	0	0	0	0	0x0018	0x0210	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.001058	55.02205	5.197021	12.15627	37.89777	29.01611	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	146	0x0400000000004000	1556276394.262944	1556276394.262944	0.000000	1	3	eth:ipv4:udp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0800		192.168.10.162	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_1	electrici,US_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	255	255	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.097791	0.097791	0.097791	0.097791	0	0.097791	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2
B	146	0x0400000000004001	1556276394.360735	1556276394.360735	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.162	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_1	-_electrici,US	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.097791	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1
A	2	0x0000000000000044	1556247651.021199	1556276399.565195	28748.543996	1	2	eth:arp	22:ef:03:1a:97:b9	0c:2a:69:0e:91:16	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	22:ef:03:1a:97:b9_0c:2a:69:0e:91:16_505	-_electrici,US	0	unknown	505	505	14140	14140	28	28	28	0	0	99.84	56.92779	11.15698	0.01756611	0.491851	0	0	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
B	2	0x0000000000000045	1556247651.025738	1556276399.566241	28748.540503	1	2	eth:arp	0c:2a:69:0e:91:16	22:ef:03:1a:97:b9	0x0806		-	-	"-"	0	-	-	"-"	0	0	0x00	1	0c:2a:69:0e:91:16_22:ef:03:1a:97:b9_505	electrici,US_-	0	unknown	505	505	14140	14140	28	28	28	0	0	99.89439	56.92782	11.15607	0.01756611	0.4918511	0	0	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
