%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	ethVlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPdssF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF
A	4067	0x0400000000004000	1556272333.430541	1556272333.430541	0.000000	1	3	eth:ipv4:igmp	24:fd:5b:04:1b:75	01:00:5e:7f:ff:fa	0x0800		192.168.10.127	07	"Private network"	0	239.255.255.250	10	"Organization-Local Scope"	0	2	0x00	1	24:fd:5b:04:1b:75_01:00:5e:7f:ff:fa_1	SmartThin,US_IPv4Multi	0	unknown	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0x0001	65535	0	1	1	0	0xc0	0x0040	1	0x10_0x00100000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	25	1	0.25
A	4068	0x0400000002004000	1556272349.869965	1556272349.869965	0.000000	1	4	eth:ipv4:udp:ssdp	24:fd:5b:04:1b:75	01:00:5e:7f:ff:fa	0x0800		192.168.10.127	07	"Private network"	37022	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	24:fd:5b:04:1b:75_01:00:5e:7f:ff:fa_1	SmartThin,US_IPv4Multi	1900	ssdp	1	0	120	0	120	120	120	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	24	24	6
A	4069	0x0400000002004000	1556272351.880340	1556272351.880340	0.000000	1	4	eth:ipv4:udp:ssdp	24:fd:5b:04:1b:75	01:00:5e:7f:ff:fa	0x0800		192.168.10.127	07	"Private network"	52878	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	24:fd:5b:04:1b:75_01:00:5e:7f:ff:fa_1	SmartThin,US_IPv4Multi	1900	ssdp	1	0	112	0	112	112	112	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	23	23	5.75
A	4070	0x0400000002004000	1556272353.879962	1556272353.879962	0.000000	1	4	eth:ipv4:udp:ssdp	24:fd:5b:04:1b:75	01:00:5e:7f:ff:fa	0x0800		192.168.10.127	07	"Private network"	57824	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	24:fd:5b:04:1b:75_01:00:5e:7f:ff:fa_1	SmartThin,US_IPv4Multi	1900	ssdp	1	0	131	0	131	131	131	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	22	22	5.5
A	4071	0x0400000002004000	1556272355.869894	1556272355.869894	0.000000	1	4	eth:ipv4:udp:ssdp	24:fd:5b:04:1b:75	01:00:5e:7f:ff:fa	0x0800		192.168.10.127	07	"Private network"	38514	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	24:fd:5b:04:1b:75_01:00:5e:7f:ff:fa_1	SmartThin,US_IPv4Multi	1900	ssdp	1	0	130	0	130	130	130	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	21	21	5.25
A	4072	0x0400000002004000	1556272357.869360	1556272357.869360	0.000000	1	4	eth:ipv4:udp:ssdp	24:fd:5b:04:1b:75	01:00:5e:7f:ff:fa	0x0800		192.168.10.127	07	"Private network"	56424	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	24:fd:5b:04:1b:75_01:00:5e:7f:ff:fa_1	SmartThin,US_IPv4Multi	1900	ssdp	1	0	128	0	128	128	128	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	20	20	5
A	4073	0x0400000002004000	1556272359.869606	1556272359.869606	0.000000	1	4	eth:ipv4:udp:ssdp	24:fd:5b:04:1b:75	01:00:5e:7f:ff:fa	0x0800		192.168.10.127	07	"Private network"	36591	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	24:fd:5b:04:1b:75_01:00:5e:7f:ff:fa_1	SmartThin,US_IPv4Multi	1900	ssdp	1	0	115	0	115	115	115	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	19	19	4.75
A	4074	0x0400000002004000	1556272361.880281	1556272361.880281	0.000000	1	4	eth:ipv4:udp:ssdp	24:fd:5b:04:1b:75	01:00:5e:7f:ff:fa	0x0800		192.168.10.127	07	"Private network"	58490	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	24:fd:5b:04:1b:75_01:00:5e:7f:ff:fa_1	SmartThin,US_IPv4Multi	1900	ssdp	1	0	111	0	111	111	111	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	18	18	4.5
A	4075	0x0400000002004000	1556272363.872617	1556272363.872617	0.000000	1	4	eth:ipv4:udp:ssdp	24:fd:5b:04:1b:75	01:00:5e:7f:ff:fa	0x0800		192.168.10.127	07	"Private network"	39165	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	24:fd:5b:04:1b:75_01:00:5e:7f:ff:fa_1	SmartThin,US_IPv4Multi	1900	ssdp	1	0	116	0	116	116	116	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	17	17	4.25
A	4076	0x0400000000004000	1556272368.065383	1556272368.083272	0.017889	1	3	eth:ipv4:udp	24:fd:5b:04:1b:75	22:ef:03:1a:97:b9	0x0800		192.168.10.127	07	"Private network"	52088	155.33.33.75	us	"Northeastern University"	53	17	0x00	1	24:fd:5b:04:1b:75_22:ef:03:1a:97:b9_2	SmartThin,US_-	53	domain	2	2	88	218	44	44	44	0	0	0.017889	0.0089445	0.006324717	111.8005	4919.224	0	-0.4248366	0x0001	2	2	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.017613	0.016726	0.017613	0.0171695	0.0003136015	0.017889	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	8	8	2
B	4076	0x0400000000004001	1556272368.082996	1556272368.099998	0.017002	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	24:fd:5b:04:1b:75	0x0800		155.33.33.75	us	"Northeastern University"	53	192.168.10.127	07	"Private network"	52088	17	0x00	1	22:ef:03:1a:97:b9_24:fd:5b:04:1b:75_2	-_SmartThin,US	53	domain	2	2	218	88	92	126	109	12.02081	0	0.017002	0.008501	0.006011114	117.6332	12822.02	0	0.4248366	0x0001	1	1	56	56	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.000276	0.000276	0.000276	0.000276	0	0.0174455	0.0003136015	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	4	7	7	7
A	4078	0x0400000000004000	1556272377.047229	1556272377.047229	0.000000	1	3	eth:ipv4:udp	24:fd:5b:04:1b:75	22:ef:03:1a:97:b9	0x0800		192.168.10.127	07	"Private network"	59557	155.33.33.75	us	"Northeastern University"	53	17	0x00	1	24:fd:5b:04:1b:75_22:ef:03:1a:97:b9_1	SmartThin,US_-	53	domain	1	1	37	85	37	37	37	0	0	0	0	0	0	0	0	-0.3934426	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.00332	0.00332	0.00332	0.00332	0	0.00332	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	8	8	1.6
B	4078	0x0400000000004001	1556272377.050549	1556272377.050549	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	24:fd:5b:04:1b:75	0x0800		155.33.33.75	us	"Northeastern University"	53	192.168.10.127	07	"Private network"	59557	17	0x00	1	22:ef:03:1a:97:b9_24:fd:5b:04:1b:75_1	-_SmartThin,US	53	domain	1	1	85	37	85	85	85	0	0	0	0	0	0	0	0	0.3934426	0x0001	65535	0	56	56	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.00332	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	7	7	7
A	4104	0x0400000000004000	1556272557.142958	1556272557.175402	0.032444	1	3	eth:ipv4:tcp	24:fd:5b:04:1b:75	22:ef:03:1a:97:b9	0x0800		192.168.10.127	07	"Private network"	37540	18.233.23.129	us	"Amazon Technologies Inc"	80	6	0x00	1	24:fd:5b:04:1b:75_22:ef:03:1a:97:b9_6	SmartThin,US_-	80	http	6	4	102	170	0	102	17	31.56847	0	0.030032	0.005407333	0.009578521	184.934	3143.879	0.2	-0.25	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3150889977	5	102	0	5	170	0	102	29200	29912.7	29200	30272	0	2	1	0	0x011b	0x0000	6	20	0x0000011e	1460	64	0x0000	0x00	0	0x00	81542598	3958702903	0.01	815425.961774	1555457131.213629	2.2e-05	1.5e-05	0.029808	0.007572	0.01055023	0.000196	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4
B	4104	0x0400000000004001	1556272557.142980	1556272557.174245	0.031265	1	3	eth:ipv4:tcp	22:ef:03:1a:97:b9	24:fd:5b:04:1b:75	0x0800		18.233.23.129	us	"Amazon Technologies Inc"	80	192.168.10.127	07	"Private network"	37540	6	0x00	1	22:ef:03:1a:97:b9_24:fd:5b:04:1b:75_4	-_SmartThin,US	80	http	4	6	170	102	0	170	42.5	60.52003	0	0.029793	0.00781625	0.01042525	127.9386	5437.39	-0.2	0.25	0x0a13	1	65062	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1705184003	4	170	0	4	102	0	170	28960	29023.07	28960	29056	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1460	128	0x0000	0x00	0	0x00	3958702903	81542598	0.001	3958703.091028	1552313854.083217	0.000174	0.000174	0.001157	0.0004571667	0.0003184086	0.008029167	0.01055503	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1
A	4080	0x0400000002004000	1556272423.877270	1556272423.877270	0.000000	1	4	eth:ipv4:udp:ssdp	24:fd:5b:04:1b:75	01:00:5e:7f:ff:fa	0x0800		192.168.10.127	07	"Private network"	45691	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	24:fd:5b:04:1b:75_01:00:5e:7f:ff:fa_1	SmartThin,US_IPv4Multi	1900	ssdp	1	0	120	0	120	120	120	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	24	24	6
A	4081	0x0400000002004000	1556272425.877681	1556272425.877681	0.000000	1	4	eth:ipv4:udp:ssdp	24:fd:5b:04:1b:75	01:00:5e:7f:ff:fa	0x0800		192.168.10.127	07	"Private network"	36133	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	24:fd:5b:04:1b:75_01:00:5e:7f:ff:fa_1	SmartThin,US_IPv4Multi	1900	ssdp	1	0	112	0	112	112	112	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	23	23	5.75
A	4082	0x0400000002004000	1556272427.877747	1556272427.877747	0.000000	1	4	eth:ipv4:udp:ssdp	24:fd:5b:04:1b:75	01:00:5e:7f:ff:fa	0x0800		192.168.10.127	07	"Private network"	60088	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	24:fd:5b:04:1b:75_01:00:5e:7f:ff:fa_1	SmartThin,US_IPv4Multi	1900	ssdp	1	0	131	0	131	131	131	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	22	22	5.5
A	4083	0x0400000002004000	1556272429.877849	1556272429.877849	0.000000	1	4	eth:ipv4:udp:ssdp	24:fd:5b:04:1b:75	01:00:5e:7f:ff:fa	0x0800		192.168.10.127	07	"Private network"	36522	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	24:fd:5b:04:1b:75_01:00:5e:7f:ff:fa_1	SmartThin,US_IPv4Multi	1900	ssdp	1	0	130	0	130	130	130	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	21	21	5.25
A	4084	0x0400000002004000	1556272431.886137	1556272431.886137	0.000000	1	4	eth:ipv4:udp:ssdp	24:fd:5b:04:1b:75	01:00:5e:7f:ff:fa	0x0800		192.168.10.127	07	"Private network"	33379	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	24:fd:5b:04:1b:75_01:00:5e:7f:ff:fa_1	SmartThin,US_IPv4Multi	1900	ssdp	1	0	128	0	128	128	128	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	20	20	5
A	4085	0x0400000002004000	1556272433.885936	1556272433.885936	0.000000	1	4	eth:ipv4:udp:ssdp	24:fd:5b:04:1b:75	01:00:5e:7f:ff:fa	0x0800		192.168.10.127	07	"Private network"	51603	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	24:fd:5b:04:1b:75_01:00:5e:7f:ff:fa_1	SmartThin,US_IPv4Multi	1900	ssdp	1	0	115	0	115	115	115	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	4	1	19	19	4.75
A	4086	0x0400000002004000	1556272435.887996	1556272435.887996	0.000000	1	4	eth:ipv4:udp:ssdp	24:fd:5b:04:1b:75	01:00:5e:7f:ff:fa	0x0800		192.168.10.127	07	"Private network"	40527	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	24:fd:5b:04:1b:75_01:00:5e:7f:ff:fa_1	SmartThin,US_IPv4Multi	1900	ssdp	1	0	111	0	111	111	111	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	18	18	3.6
A	4087	0x0400000000004000	1556272437.064748	1556272437.064748	0.000000	1	3	eth:ipv4:udp	24:fd:5b:04:1b:75	22:ef:03:1a:97:b9	0x0800		192.168.10.127	07	"Private network"	46422	155.33.33.75	us	"Northeastern University"	53	17	0x00	1	24:fd:5b:04:1b:75_22:ef:03:1a:97:b9_1	SmartThin,US_-	53	domain	1	1	37	85	37	37	37	0	0	0	0	0	0	0	0	-0.3934426	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.00334	0.00334	0.00334	0.00334	0	0.00334	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	8	8	1.6
B	4087	0x0400000000004001	1556272437.068088	1556272437.068088	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	24:fd:5b:04:1b:75	0x0800		155.33.33.75	us	"Northeastern University"	53	192.168.10.127	07	"Private network"	46422	17	0x00	1	22:ef:03:1a:97:b9_24:fd:5b:04:1b:75_1	-_SmartThin,US	53	domain	1	1	85	37	85	85	85	0	0	0	0	0	0	0	0	0.3934426	0x0001	65535	0	56	56	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.00334	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	7	7	7
A	4089	0x0400000002004000	1556272437.886165	1556272437.886165	0.000000	1	4	eth:ipv4:udp:ssdp	24:fd:5b:04:1b:75	01:00:5e:7f:ff:fa	0x0800		192.168.10.127	07	"Private network"	33838	239.255.255.250	10	"Organization-Local Scope"	1900	17	0x00	1	24:fd:5b:04:1b:75_01:00:5e:7f:ff:fa_1	SmartThin,US_IPv4Multi	1900	ssdp	1	0	116	0	116	116	116	0	0	0	0	0	0	0	1	1	0x0001	65535	0	1	1	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	17	17	3.4
A	4115	0x0400000000004000	1556272617.144022	1556272617.175442	0.031420	1	3	eth:ipv4:tcp	24:fd:5b:04:1b:75	22:ef:03:1a:97:b9	0x0800		192.168.10.127	07	"Private network"	49186	34.196.212.12	us	"Amazon Technologies Inc"	80	6	0x00	1	24:fd:5b:04:1b:75_22:ef:03:1a:97:b9_6	SmartThin,US_-	80	http	6	4	102	170	0	102	17	31.56847	0	0.029578	0.005236667	0.009464585	190.9612	3246.34	0.2	-0.25	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	21344838	5	102	0	5	170	0	102	29200	29912.7	29200	30272	0	2	1	0	0x011b	0x0000	6	20	0x0000011e	1460	64	0x0000	0x00	0	0x00	81548598	3958762904	0.01	815485.961772	1555457131.213670	2.4e-05	1.6e-05	0.029332	0.00739725	0.01040937	0.000235	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4
B	4115	0x0400000000004001	1556272617.144046	1556272617.174735	0.030689	1	3	eth:ipv4:tcp	22:ef:03:1a:97:b9	24:fd:5b:04:1b:75	0x0800		34.196.212.12	us	"Amazon Technologies Inc"	80	192.168.10.127	07	"Private network"	49186	6	0x00	1	22:ef:03:1a:97:b9_24:fd:5b:04:1b:75_4	-_SmartThin,US	80	http	4	6	170	102	0	170	42.5	60.52003	0	0.029316	0.007672251	0.01026833	130.3399	5539.444	-0.2	0.25	0x0a13	1	46260	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2556402445	4	170	0	4	102	0	170	28960	29023.07	28960	29056	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1460	128	0x0000	0x00	0	0x00	3958762904	81548598	0.001	3958763.092031	1552313854.082704	0.000211	0.000211	0.000707	0.0004191667	0.0001879272	0.007816417	0.01041106	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1
A	4090	0x0400000000004000	1556272485.292163	1556272485.292163	0.000000	1	3	eth:ipv4:udp	24:fd:5b:04:1b:75	22:ef:03:1a:97:b9	0x0800		192.168.10.127	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	24:fd:5b:04:1b:75_22:ef:03:1a:97:b9_1	SmartThin,US_-	67	bootps	1	1	548	300	548	548	548	0	0	0	0	0	0	0	0	0.2924528	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.109678	0.109678	0.109678	0.109678	0	0.109678	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	5	1	2	2	0.4
B	4090	0x0400000000004001	1556272485.401841	1556272485.401841	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	24:fd:5b:04:1b:75	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.127	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_24:fd:5b:04:1b:75_1	-_SmartThin,US	67	bootps	1	1	300	548	300	300	300	0	0	0	0	0	0	0	0	-0.2924528	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.109678	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	5	1	1	1
