%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	ethVlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPdssF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF
A	774	0x0400000000004000	1475241562.011499	1475241562.853110	0.841611	1	3	eth:ipv4:tcp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	55089	89.30.121.150	fr	"BSO Network Solutions SAS"	80	6	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_6	Withings,FR_TPLinkTec,CN	80	http	6	3	182	326	0	182	30.33333	56.32806	0	0.286832	0.1402685	0.1148377	7.129184	216.2519	0.3333333	-0.2834646	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1204290605	5	182	0	5	326	0	182	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	305196410	176857282	0.01	3051964.031783	1472189598.821327	0.275371	0.275079	0.286416	0.2789553	0.003895459	0.275747	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	6	6	3
B	774	0x0400000000004001	1475241562.286870	1475241562.852783	0.565913	1	3	eth:ipv4:tcp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		89.30.121.150	fr	"BSO Network Solutions SAS"	80	192.168.1.166	07	"Private network"	55089	6	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_3	TPLinkTec,CN_Withings,FR	80	http	3	6	326	182	0	326	108.6667	113.1039	0	0.287607	0.1886377	0.09784317	5.301168	576.0602	-0.3333333	0.2834646	0x0a13	1	37571	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2372285113	3	326	0	3	182	0	326	14480	15059.36	14480	15616	0	1	1	0	0x031b	0x3000	3	11	0x0000011e	1460	128	0x0000	0x00	0	0x00	176857282	305196383	0.004	707429.161601	1474534133.691182	0.000376	0.000327	0.003227	0.0009855001	0.000931869	0.2799408	0.004005369	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	5	5	5
A	776	0x0400000000004000	1475241562.587136	1475241563.464973	0.877837	1	3	eth:ipv4:tcp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	55090	89.30.121.150	fr	"BSO Network Solutions SAS"	80	6	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_7	Withings,FR_TPLinkTec,CN	80	http	7	4	273	1629	0	273	39	79.60121	0	0.310397	0.1254053	0.1182737	7.974145	310.9917	0.2727273	-0.7129338	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1204209230	6	273	0	6	1629	0	273	5840	9943.342	5840	11632	0	2	1	0	0x011b	0x0000	7	23	0x0000011e	1460	2	0x0000	0x00	0	0x00	305196471	176857435	0.01	3051964.641783	1472189598.823190	0.275173	0.275173	0.309939	0.2925718	0.01353917	0.275903	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	4	4	2
B	776	0x0400000000004001	1475241562.862309	1475241563.464628	0.602319	1	3	eth:ipv4:tcp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		89.30.121.150	fr	"BSO Network Solutions SAS"	80	192.168.1.166	07	"Private network"	55090	6	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_4	TPLinkTec,CN_Withings,FR	80	http	4	7	1629	273	0	1448	407.25	453.0653	0	0.316742	0.1505798	0.1166383	6.640999	2704.547	-0.2727273	0.7129338	0x0a13	1	19612	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4145671572	4	1629	0	4	273	0	1629	14480	15226.35	14480	15616	0	1	1	0	0x031b	0x0000	4	14	0x0000011e	1460	128	0x0000	0x00	0	0x00	176857435	305196444	0.004	707429.773601	1474534133.691027	0.00073	0.000345	0.010171	0.002846429	0.003284202	0.2954182	0.0139318	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	3	3	3
A	778	0x0400000000004000	1475241563.718445	1475241564.580663	0.862218	1	3	eth:ipv4:tcp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	55091	89.30.121.150	fr	"BSO Network Solutions SAS"	80	6	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_6	Withings,FR_TPLinkTec,CN	80	http	6	3	392	265	0	392	65.33334	121.322	0	0.300743	0.143703	0.1163575	6.958797	454.6414	0.3333333	0.1933029	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1241390715	5	392	0	5	265	0	392	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	305196583	176857713	0.01	3051965.761783	1472189598.818880	0.275817	0.275089	0.300314	0.28374	0.00865767	0.276519	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	778	0x0400000000004001	1475241563.994262	1475241564.580310	0.586048	1	3	eth:ipv4:tcp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		89.30.121.150	fr	"BSO Network Solutions SAS"	80	192.168.1.166	07	"Private network"	55091	6	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_3	TPLinkTec,CN_Withings,FR	80	http	3	6	265	392	0	265	88.33334	91.94025	0	0.307804	0.1953493	0.1009246	5.119035	452.1814	-0.3333333	-0.1933029	0x0a13	1	45088	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3479179779	3	265	0	3	392	0	265	14480	15059.36	14480	15616	0	1	1	0	0x031b	0x3000	3	11	0x0000011e	1460	128	0x0000	0x00	0	0x00	176857713	305196555	0.004	707430.885601	1474534133.694709	0.000702	0.000353	0.00749	0.0021385	0.002149346	0.2858785	0.008920479	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	780	0x0400000000004000	1475241623.256324	1475241624.118697	0.862373	1	3	eth:ipv4:tcp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	55092	89.30.121.150	fr	"BSO Network Solutions SAS"	80	6	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_6	Withings,FR_TPLinkTec,CN	80	http	6	3	221	265	0	221	36.83333	68.39835	0	0.288849	0.1437288	0.112398	6.957546	256.2696	0.3333333	-0.09053498	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2159926517	5	221	0	5	265	0	221	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	305202536	176872598	0.01	3052025.291782	1472189598.826916	0.275623	0.275242	0.288457	0.279774	0.004535676	0.276032	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	780	0x0400000000004001	1475241623.531947	1475241624.118359	0.586412	1	3	eth:ipv4:tcp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		89.30.121.150	fr	"BSO Network Solutions SAS"	80	192.168.1.166	07	"Private network"	55092	6	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_3	TPLinkTec,CN_Withings,FR	80	http	3	6	265	221	0	265	88.33334	91.94025	0	0.296719	0.1954707	0.1020322	5.115857	451.9007	-0.3333333	0.09053498	0x0a13	1	65105	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3688112664	3	265	0	3	221	0	265	14480	15059.36	14480	15616	0	1	1	0	0x031b	0x3000	3	11	0x0000011e	1460	128	0x0000	0x00	0	0x00	176872598	305202509	0.004	707490.425604	1474534133.692756	0.000409	0.000338	0.021477	0.0040435	0.006984735	0.2838175	0.008328198	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	773	0x0400000000004000	1475241562.005341	1475241562.005341	0.000000	1	3	eth:ipv4:udp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	37154	192.168.1.1	07	"Private network"	53	17	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_1	Withings,FR_TPLinkTec,CN	53	domain	1	1	37	53	37	37	37	0	0	0	0	0	0	0	0	-0.1777778	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.000324	0.000324	0.000324	0.000324	0	0.000324	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	8	8	8
B	773	0x0400000000004001	1475241562.005665	1475241562.005665	0.000000	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		192.168.1.1	07	"Private network"	53	192.168.1.166	07	"Private network"	37154	17	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_1	TPLinkTec,CN_Withings,FR	53	domain	1	1	53	37	53	53	53	0	0	0	0	0	0	0	0	0.1777778	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.000324	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	7	7	7
A	775	0x0400000000004000	1475241562.585249	1475241562.585249	0.000000	1	3	eth:ipv4:udp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	43477	192.168.1.1	07	"Private network"	53	17	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_1	Withings,FR_TPLinkTec,CN	53	domain	1	1	37	53	37	37	37	0	0	0	0	0	0	0	0	-0.1777778	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.000312	0.000312	0.000312	0.000312	0	0.000312	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	6	6	6
B	775	0x0400000000004001	1475241562.585561	1475241562.585561	0.000000	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		192.168.1.1	07	"Private network"	53	192.168.1.166	07	"Private network"	43477	17	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_1	TPLinkTec,CN_Withings,FR	53	domain	1	1	53	37	53	53	53	0	0	0	0	0	0	0	0	0.1777778	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.000312	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	5	5	5
A	777	0x0400000000004000	1475241563.716795	1475241563.716795	0.000000	1	3	eth:ipv4:udp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	53154	192.168.1.1	07	"Private network"	53	17	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_1	Withings,FR_TPLinkTec,CN	53	domain	1	1	37	53	37	37	37	0	0	0	0	0	0	0	0	-0.1777778	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.000388	0.000388	0.000388	0.000388	0	0.000388	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	4	4	4
B	777	0x0400000000004001	1475241563.717183	1475241563.717183	0.000000	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		192.168.1.1	07	"Private network"	53	192.168.1.166	07	"Private network"	53154	17	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_1	TPLinkTec,CN_Withings,FR	53	domain	1	1	53	37	53	53	53	0	0	0	0	0	0	0	0	0.1777778	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.000388	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	3	3	3
A	779	0x0400000000004000	1475241623.254656	1475241623.254656	0.000000	1	3	eth:ipv4:udp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	60364	192.168.1.1	07	"Private network"	53	17	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_1	Withings,FR_TPLinkTec,CN	53	domain	1	1	37	53	37	37	37	0	0	0	0	0	0	0	0	-0.1777778	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.000322	0.000322	0.000322	0.000322	0	0.000322	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2
B	779	0x0400000000004001	1475241623.254978	1475241623.254978	0.000000	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		192.168.1.1	07	"Private network"	53	192.168.1.166	07	"Private network"	60364	17	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_1	TPLinkTec,CN_Withings,FR	53	domain	1	1	53	37	53	53	53	0	0	0	0	0	0	0	0	0.1777778	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.000322	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1
A	782	0x0400000000004000	1475241963.319190	1475241964.496283	1.177093	1	3	eth:ipv4:tcp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	40739	89.30.121.150	fr	"BSO Network Solutions SAS"	80	6	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_8	Withings,FR_TPLinkTec,CN	80	http	8	5	1846	290	0	1448	230.75	419.2166	0	0.345898	0.1471366	0.1280105	6.796404	1568.27	0.2307692	0.7284644	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	3203180923	7	1846	0	7	290	0	1647	5840	6386.72	5840	6912	0	1	1	0	0x011b	0x0000	8	26	0x0000011e	1460	2	0x0000	0x00	0	0x00	305236571	176957692	0.01	3052365.641774	1472189598.854509	0.275789	0.275055	0.335721	0.2885514	0.02050886	0.276186	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	782	0x0400000000004001	1475241963.594979	1475241964.495871	0.900892	1	3	eth:ipv4:tcp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		89.30.121.150	fr	"BSO Network Solutions SAS"	80	192.168.1.166	07	"Private network"	40739	6	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_5	TPLinkTec,CN_Withings,FR	80	http	5	8	290	1846	0	265	58	90.16202	0	0.285232	0.1801784	0.09866389	5.550055	321.9032	-0.2307692	-0.7284644	0x0a13	1	46045	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	471047100	5	290	0	5	1846	0	265	14480	17529.74	14480	18944	0	2	1	0	0x031b	0x0000	5	17	0x0000011e	1460	128	0x0000	0x00	0	0x00	176957692	305236544	0.004	707830.801620	1474534133.694251	0.000397	0.000373	0.010177	0.0019515	0.002902007	0.2905029	0.02071316	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	781	0x0400000000004000	1475241963.033482	1475241963.033482	0.000000	1	3	eth:ipv4:udp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	43461	192.168.1.1	07	"Private network"	53	17	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_1	Withings,FR_TPLinkTec,CN	53	domain	1	1	37	242	37	37	37	0	0	0	0	0	0	0	0	-0.734767	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.284387	0.284387	0.284387	0.284387	0	0.284387	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2
B	781	0x0400000000004001	1475241963.317869	1475241963.317869	0.000000	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		192.168.1.1	07	"Private network"	53	192.168.1.166	07	"Private network"	43461	17	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_1	TPLinkTec,CN_Withings,FR	53	domain	1	1	242	37	242	242	242	0	0	0	0	0	0	0	0	0.734767	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.284387	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1
A	784	0x0400000000004000	1475242565.266017	1475242566.435706	1.169689	1	3	eth:ipv4:tcp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	48002	89.30.121.150	fr	"BSO Network Solutions SAS"	80	6	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_8	Withings,FR_TPLinkTec,CN	80	http	8	5	1846	290	0	1448	230.75	419.2166	0	0.336694	0.1462111	0.1263203	6.839425	1578.197	0.2307692	0.7284644	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	4042808283	7	1846	0	7	290	0	1647	5840	6386.72	5840	6912	0	1	1	0	0x011b	0x0000	8	26	0x0000011e	1460	2	0x0000	0x00	0	0x00	305296760	177108177	0.01	3052967.531761	1472189598.903946	0.275677	0.275162	0.330768	0.2873754	0.01886018	0.276218	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	784	0x0400000000004001	1475242565.541694	1475242566.435290	0.893596	1	3	eth:ipv4:tcp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		89.30.121.150	fr	"BSO Network Solutions SAS"	80	192.168.1.166	07	"Private network"	48002	6	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_5	TPLinkTec,CN_Withings,FR	80	http	5	8	290	1846	0	265	58	90.16202	0	0.281088	0.1787192	0.09892409	5.59537	324.5314	-0.2307692	-0.7284644	0x0a13	1	64065	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	2196409973	5	290	0	5	1846	0	265	14480	17529.74	14480	18944	0	2	1	0	0x031b	0x0000	5	17	0x0000011e	1460	128	0x0000	0x00	0	0x00	177108177	305296732	0.004	708432.741649	1474534133.693642	0.000541	0.000416	0.005926	0.00183325	0.001593985	0.2892087	0.01892742	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	786	0x0400000000004000	1475242643.345281	1475242644.222608	0.877327	1	3	eth:ipv4:tcp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	48003	89.30.121.150	fr	"BSO Network Solutions SAS"	80	6	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_6	Withings,FR_TPLinkTec,CN	80	http	6	3	321	265	0	321	53.5	99.34783	0	0.29023	0.1462212	0.110652	6.838955	365.8841	0.3333333	0.09556314	0x0a13	1	1	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	974780461	5	321	0	5	265	0	321	5840	6544.304	5840	6912	0	1	1	0	0x011b	0x0000	6	20	0x0000011e	1460	2	0x0000	0x00	0	0x00	305304538	177127624	0.01	3053045.311759	1472189598.910849	0.275555	0.275164	0.289832	0.2801837	0.005038356	0.275921	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
B	786	0x0400000000004001	1475242643.620836	1475242644.222275	0.601439	1	3	eth:ipv4:tcp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		89.30.121.150	fr	"BSO Network Solutions SAS"	80	192.168.1.166	07	"Private network"	48003	6	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_3	TPLinkTec,CN_Withings,FR	80	http	3	6	265	321	0	265	88.33334	91.94025	0	0.310385	0.2004797	0.1052889	4.988037	440.6099	-0.3333333	-0.09556314	0x0a13	1	63319	44	44	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	1208760095	3	265	0	3	321	0	265	14480	15059.36	14480	15616	0	1	1	0	0x031b	0x3000	3	11	0x0000011e	1460	128	0x0000	0x00	0	0x00	177127624	305304510	0.004	708510.529652	1474534133.692623	0.000366	0.000333	0.035221	0.006317666	0.01157456	0.2865013	0.01262361	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	2	1	1	1
A	783	0x0400000000004000	1475242564.979532	1475242564.979532	0.000000	1	3	eth:ipv4:udp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	51109	192.168.1.1	07	"Private network"	53	17	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_1	Withings,FR_TPLinkTec,CN	53	domain	1	1	37	242	37	37	37	0	0	0	0	0	0	0	0	-0.734767	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.285047	0.285047	0.285047	0.285047	0	0.285047	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	4	4	4
B	783	0x0400000000004001	1475242565.264579	1475242565.264579	0.000000	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		192.168.1.1	07	"Private network"	53	192.168.1.166	07	"Private network"	51109	17	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_1	TPLinkTec,CN_Withings,FR	53	domain	1	1	242	37	242	242	242	0	0	0	0	0	0	0	0	0.734767	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.285047	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	3	3	3
A	785	0x0400000000004000	1475242643.343714	1475242643.343714	0.000000	1	3	eth:ipv4:udp	00:24:e4:11:18:a8	14:cc:20:51:33:ea	0x0800		192.168.1.166	07	"Private network"	48078	192.168.1.1	07	"Private network"	53	17	0x00	1	00:24:e4:11:18:a8_14:cc:20:51:33:ea_1	Withings,FR_TPLinkTec,CN	53	domain	1	1	37	53	37	37	37	0	0	0	0	0	0	0	0	-0.1777778	0x0001	65535	0	64	64	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.000316	0.000316	0.000316	0.000316	0	0.000316	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	2	2	2
B	785	0x0400000000004001	1475242643.344030	1475242643.344030	0.000000	1	3	eth:ipv4:udp	14:cc:20:51:33:ea	00:24:e4:11:18:a8	0x0800		192.168.1.1	07	"Private network"	53	192.168.1.166	07	"Private network"	48078	17	0x00	1	14:cc:20:51:33:ea_00:24:e4:11:18:a8_1	TPLinkTec,CN_Withings,FR	53	domain	1	1	53	37	53	53	53	0	0	0	0	0	0	0	0	0.1777778	0x0001	65535	0	64	64	0	0x00	0x0840	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	1	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.000316	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	1	1	1	1
