%dir	flowInd	flowStat	timeFirst	timeLast	duration	numHdrDesc	numHdrs	hdrDesc	srcMac	dstMac	ethType	ethVlanID	srcIP	srcIPCC	srcIPOrg	srcPort	dstIP	dstIPCC	dstIPOrg	dstPort	l4Proto	macStat	macPairs	srcMac_dstMac_numP	srcMacLbl_dstMacLbl	dstPortClassN	dstPortClass	numPktsSnt	numPktsRcvd	numBytesSnt	numBytesRcvd	minPktSz	maxPktSz	avePktSize	stdPktSize	minIAT	maxIAT	aveIAT	stdIAT	pktps	bytps	pktAsm	bytAsm	tcpFStat	ipMindIPID	ipMaxdIPID	ipMinTTL	ipMaxTTL	ipTTLChg	ipToS	ipFlags	ipOptCnt	ipOptCpCl_Num	ip6OptCntHH_D	ip6OptHH_D	tcpISeqN	tcpPSeqCnt	tcpSeqSntBytes	tcpSeqFaultCnt	tcpPAckCnt	tcpFlwLssAckRcvdBytes	tcpAckFaultCnt	tcpBFlgtMx	tcpInitWinSz	tcpAveWinSz	tcpMinWinSz	tcpMaxWinSz	tcpWinSzDwnCnt	tcpWinSzUpCnt	tcpWinSzChgDirCnt	tcpWinSzThRt	tcpFlags	tcpAnomaly	tcpOptPktCnt	tcpOptCnt	tcpOptions	tcpMSS	tcpWS	tcpMPTBF	tcpMPF	tcpMPAID	tcpMPdssF	tcpTmS	tcpTmER	tcpEcI	tcpUtm	tcpBtm	tcpSSASAATrip	tcpRTTAckTripMin	tcpRTTAckTripMax	tcpRTTAckTripAve	tcpRTTAckTripJitAve	tcpRTTSseqAA	tcpRTTAckJitAve	tcpStatesAFlags	icmpStat	icmpTCcnt	icmpBFTypH_TypL_Code	icmpTmGtw	icmpEchoSuccRatio	icmpPFindex	connSip	connDip	connSipDip	connSipDprt	connF
B	132	0x0400000000004001	1556273060.920802	1556273060.920802	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.108474	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	133	0x0000000000000004	1556273344.073474	1556273344.073474	0.000000	1	2	eth:eapol	dc:4f:22:c1:58:05	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	dc:4f:22:c1:58:05_02:ca:94:d6:0a:f1_1	Espressif,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	134	0x0400000000004000	1556273363.948373	1556273363.948373	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.109862	0.109862	0.109862	0.109862	0	0.109862	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	134	0x0400000000004001	1556273364.058235	1556273364.058235	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.109862	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	135	0x0400000000004000	1556273667.223325	1556273667.223325	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.108559	0.108559	0.108559	0.108559	0	0.108559	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	135	0x0400000000004001	1556273667.331884	1556273667.331884	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.108559	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	136	0x0000000000000004	1556273944.440554	1556273944.445703	0.005149	1	2	eth:eapol	dc:4f:22:c1:58:05	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	dc:4f:22:c1:58:05_02:ca:94:d6:0a:f1_2	Espressif,CN_-	0	unknown	2	0	198	0	99	99	99	0	0	0.005149	0.0025745	0.001820446	388.425	38454.07	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	137	0x0400000000004000	1556273970.488645	1556273970.488645	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.112336	0.112336	0.112336	0.112336	0	0.112336	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	137	0x0400000000004001	1556273970.600981	1556273970.600981	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.112336	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	138	0x0400000000004000	1556274272.874018	1556274272.874018	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.109934	0.109934	0.109934	0.109934	0	0.109934	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	138	0x0400000000004001	1556274272.983952	1556274272.983952	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.109934	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	139	0x0000000000000004	1556274544.068657	1556274544.068657	0.000000	1	2	eth:eapol	dc:4f:22:c1:58:05	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	dc:4f:22:c1:58:05_02:ca:94:d6:0a:f1_1	Espressif,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	140	0x0400000000004000	1556274575.855983	1556274575.855983	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.110209	0.110209	0.110209	0.110209	0	0.110209	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	140	0x0400000000004001	1556274575.966192	1556274575.966192	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.110209	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	141	0x0400000000004000	1556274879.061911	1556274879.061911	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.095948	0.095948	0.095948	0.095948	0	0.095948	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	141	0x0400000000004001	1556274879.157859	1556274879.157859	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.095948	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	142	0x0000000000000004	1556275144.086375	1556275144.086375	0.000000	1	2	eth:eapol	dc:4f:22:c1:58:05	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	dc:4f:22:c1:58:05_02:ca:94:d6:0a:f1_1	Espressif,CN_-	0	unknown	1	0	99	0	99	99	99	0	0	0	0	0	0	0	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	143	0x0400000000004000	1556275181.847997	1556275181.847997	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.097817	0.097817	0.097817	0.097817	0	0.097817	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	143	0x0400000000004001	1556275181.945814	1556275181.945814	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.097817	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	144	0x0400000000004000	1556275484.832275	1556275484.832275	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.103449	0.103449	0.103449	0.103449	0	0.103449	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	144	0x0400000000004001	1556275484.935724	1556275484.935724	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.103449	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	145	0x0000000000000004	1556275744.447664	1556275744.454620	0.006956	1	2	eth:eapol	dc:4f:22:c1:58:05	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	dc:4f:22:c1:58:05_02:ca:94:d6:0a:f1_2	Espressif,CN_-	0	unknown	2	0	198	0	99	99	99	0	0	0.006956	0.003478	0.002459317	287.5216	28464.63	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	146	0x0400000000004000	1556275787.267385	1556275787.267385	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.103046	0.103046	0.103046	0.103046	0	0.103046	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	146	0x0400000000004001	1556275787.370431	1556275787.370431	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.103046	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	147	0x0400000000004000	1556276090.672580	1556276090.672580	0.000000	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	68	192.168.10.254	07	"Private network"	67	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_1	Espressif,CN_-	67	bootps	1	1	308	304	308	308	308	0	0	0	0	0	0	0	0	0.006535948	0x0001	65535	0	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.095488	0.095488	0.095488	0.095488	0	0.095488	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	147	0x0400000000004001	1556276090.768068	1556276090.768068	0.000000	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		192.168.10.254	07	"Private network"	67	192.168.10.150	07	"Private network"	68	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_1	-_Espressif,CN	67	bootps	1	1	304	308	304	304	304	0	0	0	0	0	0	0	0	-0.006535948	0x0001	65535	0	128	128	0	0x10	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0.095488	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	148	0x0000000000000004	1556276344.413353	1556276344.415443	0.002090	1	2	eth:eapol	dc:4f:22:c1:58:05	02:ca:94:d6:0a:f1	0x888e		-	-	"-"	0	-	-	"-"	0	0	0x00	1	dc:4f:22:c1:58:05_02:ca:94:d6:0a:f1_2	Espressif,CN_-	0	unknown	2	0	198	0	99	99	99	0	0	0.00209	0.001045	0.0007389266	956.9377	94736.84	1	1	0x0000	65535	0	0	0	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	65535	0	0	0	0	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	0	0	0	0	0
A	2	0x0400000000004000	1556247712.780534	1556276393.290148	28680.509614	1	3	eth:ipv4:udp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	4096	155.33.33.75	us	"Northeastern University"	53	17	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_258	Espressif,CN_-	53	domain	258	258	9030	13158	35	35	35	0	0	121.7097	111.1647	30.61114	0.008995656	0.3148479	0	-0.1860465	0x0001	1	6	128	128	0	0x00	0x0000	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0.003205	0.002592	0.984309	0.04191569	0.146218	120.0005	0	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	3	1	2	2	0.6666667
B	2	0x0400000000004001	1556247712.783739	1556276393.293314	28680.509575	1	3	eth:ipv4:udp	22:ef:03:1a:97:b9	dc:4f:22:c1:58:05	0x0800		155.33.33.75	us	"Northeastern University"	53	192.168.10.150	07	"Private network"	4096	17	0x00	1	22:ef:03:1a:97:b9_dc:4f:22:c1:58:05_258	-_Espressif,CN	53	domain	258	258	13158	9030	51	51	51	0	0	121.7096	111.1648	30.66715	0.008995656	0.4587785	0	0.1860465	0x0001	1	7167	56	56	0	0x00	0x0004	0	0x00_0x00000000	0_0	0x00000000_0x00000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0x0000	0x0000	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	119.9973	0.014597	121.7064	115.3203	22.69942	115.3622	22.6999	0x00	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	1	3	1	1	1
A	3	0x0400000000004000	1556247712.788982	1556276393.408261	28680.619279	1	3	eth:ipv4:tcp	dc:4f:22:c1:58:05	22:ef:03:1a:97:b9	0x0800		192.168.10.150	07	"Private network"	37274	47.88.101.237	us	"Alibabacom LLC"	8805	6	0x00	1	dc:4f:22:c1:58:05_22:ef:03:1a:97:b9_484	Espressif,CN_-	8805	unknown	484	309	8505	306	0	35	17.57231	17.38704	0	127.0547	59.25751	59.30162	0.01687551	0.2965417	0.220681	0.9305414	0x0011	1	7	128	128	0	0x00	0x0040	0	0x00_0x00000000	0_0	0x00000000_0x00000000	65024	481	8400	0	484	240	1	35	5770	5531.37	5530	5770	240	0	0	0	0x0018	0x00c8	0	0	0x00000000	0	0	0x0000	0x00	0	0x00	0	0	0	0.000000	0.000000	0	0.06717	0.827288	0.1798952	0.1998404	0	0	0x03	0x00	0	0x00000000_0x00000000_0x0000	0x00000000	0	0	2	1	2	2	1
